Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

04:47:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:20:48 PM  all    1.16    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.19
05:20:49 PM  all    1.10    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.45
05:20:50 PM  all    1.26    0.00    0.65    0.10    0.00    0.00    0.00    0.00    0.00   97.99
05:20:51 PM  all    1.16    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.34
05:20:52 PM  all    1.01    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.34
05:20:53 PM  all    1.05    0.00    0.45    0.10    0.00    0.00    0.00    0.00    0.00   98.40
05:20:54 PM  all    1.01    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.34
05:20:55 PM  all    1.25    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.15
05:20:56 PM  all    1.11    0.00    0.50    0.15    0.00    0.05    0.00    0.00    0.00   98.18
05:20:57 PM  all    1.26    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.34
05:20:58 PM  all    1.00    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   98.24
05:20:59 PM  all    0.96    0.00    0.50    0.10    0.00    0.05    0.00    0.00    0.00   98.39
05:21:00 PM  all    1.31    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.34
05:21:01 PM  all    0.95    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   98.24
05:21:02 PM  all    0.91    0.00    0.91    1.11    0.00    0.00    0.00    0.00    0.00   97.08
05:21:03 PM  all    1.05    0.00    1.71    4.37    0.00    0.15    0.00    0.00    0.00   92.72
05:21:04 PM  all    1.01    0.00    0.55    0.40    0.00    0.00    0.00    0.00    0.00   98.04
05:21:05 PM  all    0.90    0.00    0.60    0.10    0.00    0.05    0.00    0.00    0.00   98.34
05:21:06 PM  all    4.38    0.00    0.86    0.00    0.00    0.10    0.00    0.00    0.00   94.67
05:21:07 PM  all    1.00    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   98.19
05:21:08 PM  all    1.25    0.00    0.40    0.10    0.00    0.05    0.00    0.00    0.00   98.19
05:21:09 PM  all    0.76    0.00    0.56    0.91    0.00    0.00    0.00    0.00    0.00   97.78
05:21:10 PM  all    1.25    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.19
05:21:11 PM  all    1.15    0.00    0.70    0.10    0.00    0.05    0.00    0.00    0.00   97.99
05:21:12 PM  all    1.20    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.20
05:21:13 PM  all    1.30    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.24
05:21:14 PM  all    1.06    0.00    0.45    0.10    0.00    0.00    0.00    0.00    0.00   98.39
05:21:15 PM  all    1.06    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.39
05:21:16 PM  all    0.95    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   98.34
05:21:17 PM  all    1.11    0.00    0.65    0.05    0.00    0.00    0.00    0.00    0.00   98.19
05:21:18 PM  all    1.15    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   98.49
05:21:19 PM  all    1.10    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.29
05:21:20 PM  all    1.30    0.00    0.55    0.05    0.00    0.05    0.00    0.00    0.00   98.04
05:21:21 PM  all    0.81    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.64
05:21:22 PM  all    1.06    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.44
05:21:23 PM  all    0.90    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.44
05:21:24 PM  all    1.11    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.49
05:21:25 PM  all    0.90    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   98.39
05:21:26 PM  all    1.30    0.00    0.60    0.15    0.00    0.25    0.00    0.00    0.00   97.70
05:21:27 PM  all    1.40    0.00    0.40    0.05    0.00    0.10    0.00    0.00    0.00   98.05
05:21:28 PM  all    0.80    0.00    0.65    0.00    0.00    0.20    0.00    0.00    0.00   98.35
05:21:29 PM  all    1.26    0.00    0.35    0.05    0.00    0.20    0.00    0.00    0.00   98.14
05:21:30 PM  all    0.85    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.40
05:21:31 PM  all    1.20    0.00    0.65    0.00    0.00    0.10    0.00    0.00    0.00   98.04
05:21:32 PM  all    1.30    0.00    0.65    0.10    0.00    0.15    0.00    0.00    0.00   97.80
05:21:33 PM  all    0.95    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.59
05:21:34 PM  all    0.75    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   98.89
05:21:35 PM  all    1.30    0.00    0.20    0.05    0.00    0.05    0.00    0.00    0.00   98.40
05:21:36 PM  all    1.10    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.40
05:21:37 PM  all    1.00    0.00    0.50    0.05    0.00    0.05    0.00    0.00    0.00   98.39
05:21:38 PM  all    0.96    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   98.64
05:21:39 PM  all    1.20    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   98.44
05:21:40 PM  all    1.15    0.00    1.51    3.66    0.00    0.15    0.00    0.00    0.00   93.52
05:21:41 PM  all    1.10    0.00    0.65    0.70    0.00    0.05    0.00    0.00    0.00   97.49
05:21:42 PM  all    0.81    0.00    0.65    0.00    0.00    0.10    0.00    0.00    0.00   98.44
05:21:43 PM  all    1.10    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.25
05:21:44 PM  all    1.25    0.00    0.40    0.05    0.00    0.15    0.00    0.00    0.00   98.14
05:21:45 PM  all    1.10    0.00    1.10    0.00    0.00    0.25    0.00    0.00    0.00   97.55
05:21:46 PM  all    1.05    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.35
05:21:47 PM  all    1.05    0.00    0.60    0.15    0.00    0.00    0.00    0.00    0.00   98.19
05:21:48 PM  all    1.30    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.35
05:21:49 PM  all    0.71    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.84
05:21:50 PM  all    1.36    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   98.24
05:21:51 PM  all    0.95    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.39
05:21:52 PM  all    1.25    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.15
05:21:53 PM  all    1.11    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.49
05:21:54 PM  all    1.16    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.49
05:21:55 PM  all    1.01    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.59
05:21:56 PM  all    1.15    0.00    0.80    0.10    0.00    0.00    0.00    0.00    0.00   97.95
05:21:57 PM  all    1.11    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.24
05:21:58 PM  all    0.95    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.49
05:21:59 PM  all    1.11    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   98.33
05:22:00 PM  all    1.76    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   97.84
05:22:01 PM  all    1.69    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   97.91
05:22:02 PM  all    1.21    0.00    0.35    0.10    0.00    0.15    0.00    0.00    0.00   98.19
05:22:03 PM  all    0.90    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.49
05:22:04 PM  all    1.11    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.44
05:22:05 PM  all    0.96    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.44
05:22:06 PM  all    1.10    0.00    0.65    1.00    0.00    0.15    0.00    0.00    0.00   97.09
05:22:07 PM  all    0.90    0.00    1.76    4.52    0.00    0.20    0.00    0.00    0.00   92.62
05:22:08 PM  all    1.00    0.00    0.55    0.90    0.00    0.15    0.00    0.00    0.00   97.39
05:22:09 PM  all    0.90    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   98.30
05:22:10 PM  all    0.95    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.45
05:22:11 PM  all    1.05    0.00    0.80    0.10    0.00    0.10    0.00    0.00    0.00   97.95
05:22:12 PM  all    1.50    0.00    0.35    0.05    0.00    0.20    0.00    0.00    0.00   97.89
05:22:13 PM  all    0.85    0.00    0.90    1.00    0.00    0.20    0.00    0.00    0.00   97.04
05:22:14 PM  all    1.05    0.00    0.55    0.05    0.00    0.10    0.00    0.00    0.00   98.25
05:22:15 PM  all    1.10    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.34
05:22:16 PM  all    0.91    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.64
05:22:17 PM  all    1.01    0.00    0.55    0.05    0.00    0.05    0.00    0.00    0.00   98.34
05:22:18 PM  all    1.50    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   98.00
05:22:19 PM  all    0.95    0.00    0.50    0.00    0.00    0.15    0.00    0.00    0.00   98.40
05:22:20 PM  all    1.30    0.00    0.55    0.05    0.00    0.10    0.00    0.00    0.00   97.99
05:22:21 PM  all    1.15    0.00    0.45    0.00    0.00    0.30    0.00    0.00    0.00   98.10
05:22:22 PM  all    1.25    0.00    0.60    0.00    0.00    0.15    0.00    0.00    0.00   98.00
05:22:23 PM  all    1.05    0.00    0.35    0.15    0.00    0.10    0.00    0.00    0.00   98.35
05:22:24 PM  all    1.05    0.00    0.30    0.00    0.00    0.15    0.00    0.00    0.00   98.50
05:22:25 PM  all    1.35    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.25
05:22:26 PM  all    1.31    0.00    0.60    0.10    0.00    0.05    0.00    0.00    0.00   97.94
05:22:27 PM  all    1.25    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   98.05
05:22:28 PM  all    1.06    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.49
05:22:29 PM  all    1.05    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.34
05:22:30 PM  all    0.80    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.60
05:22:31 PM  all    1.20    0.00    0.55    0.00    0.00    0.20    0.00    0.00    0.00   98.05
05:22:32 PM  all    1.20    0.00    0.50    0.05    0.00    0.20    0.00    0.00    0.00   98.05
05:22:33 PM  all    1.00    0.00    0.55    0.05    0.00    0.10    0.00    0.00    0.00   98.30
05:22:34 PM  all    1.31    0.00    0.35    0.00    0.00    0.10    0.00    0.00    0.00   98.24
05:22:35 PM  all    0.95    0.00    0.45    0.05    0.00    0.10    0.00    0.00    0.00   98.44
05:22:36 PM  all    0.85    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.55
05:22:37 PM  all    1.25    0.00    0.65    0.00    0.00    0.20    0.00    0.00    0.00   97.91
05:22:38 PM  all    1.05    0.00    0.55    0.10    0.00    0.10    0.00    0.00    0.00   98.20
05:22:39 PM  all    1.05    0.00    0.30    0.00    0.00    0.20    0.00    0.00    0.00   98.44
05:22:40 PM  all    1.30    0.00    0.40    0.00    0.00    0.20    0.00    0.00    0.00   98.10
05:22:41 PM  all    1.20    0.00    0.50    0.10    0.00    0.10    0.00    0.00    0.00   98.10
05:22:42 PM  all    0.90    0.00    0.40    0.00    0.00    0.15    0.00    0.00    0.00   98.54
05:22:43 PM  all    0.95    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   98.34
05:22:44 PM  all    1.00    0.00    1.36    2.61    0.00    0.00    0.00    0.00    0.00   95.03
05:22:45 PM  all    1.11    0.00    2.26    3.02    0.00    0.05    0.00    0.00    0.00   93.56
05:22:46 PM  all    0.91    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.64
05:22:47 PM  all    1.30    0.00    0.40    0.10    0.00    0.05    0.00    0.00    0.00   98.14
05:22:48 PM  all    0.95    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   98.30
05:22:49 PM  all    1.06    0.00    0.50    0.05    0.00    0.05    0.00    0.00    0.00   98.34
05:22:50 PM  all    1.10    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.30
05:22:51 PM  all    1.10    0.00    0.50    0.05    0.00    0.10    0.00    0.00    0.00   98.24
05:22:52 PM  all    1.31    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.14
05:22:53 PM  all    1.21    0.00    0.45    0.05    0.00    0.05    0.00    0.00    0.00   98.24
05:22:54 PM  all    0.85    0.00    0.65    0.05    0.00    0.00    0.00    0.00    0.00   98.44
05:22:55 PM  all    1.01    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.44
05:22:56 PM  all    1.26    0.00    0.75    0.10    0.00    0.05    0.00    0.00    0.00   97.84
05:22:57 PM  all    1.21    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.24
05:22:58 PM  all    0.85    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.54
05:22:59 PM  all    1.26    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.34
05:23:00 PM  all    1.10    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.35
05:23:01 PM  all    1.10    0.00    0.65    0.05    0.00    0.00    0.00    0.00    0.00   98.20
05:23:02 PM  all    1.41    0.00    0.50    0.05    0.00    0.10    0.00    0.00    0.00   97.94
05:23:03 PM  all    1.00    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.45
05:23:04 PM  all    1.21    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.29
05:23:05 PM  all    1.26    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.39
05:23:06 PM  all    1.16    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   98.29
05:23:07 PM  all    1.16    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.29
05:23:08 PM  all    0.95    0.00    0.65    0.05    0.00    0.15    0.00    0.00    0.00   98.19
05:23:09 PM  all    0.91    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.64
05:23:10 PM  all    1.00    0.00    0.55    0.00    0.00    0.10    0.00    0.00    0.00   98.34
05:23:11 PM  all    1.16    0.00    0.50    0.05    0.00    0.05    0.00    0.00    0.00   98.24
05:23:12 PM  all    1.20    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.30
05:23:13 PM  all    1.06    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.39
05:23:14 PM  all    1.56    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   97.89
05:23:15 PM  all    1.10    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.24
05:23:16 PM  all    1.06    0.00    1.11    2.57    0.00    0.05    0.00    0.00    0.00   95.22
05:23:17 PM  all    0.96    0.00    1.21    3.02    0.00    0.15    0.00    0.00    0.00   94.66
05:23:18 PM  all    0.95    0.00    0.45    0.05    0.00    0.05    0.00    0.00    0.00   98.49
05:23:19 PM  all    0.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.49
05:23:20 PM  all    1.10    0.00    0.50    0.10    0.00    0.10    0.00    0.00    0.00   98.19
05:23:21 PM  all    1.20    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   98.14
05:23:22 PM  all    1.25    0.00    0.60    0.05    0.00    0.05    0.00    0.00    0.00   98.05
05:23:23 PM  all    1.16    0.00    0.30    0.00    0.00    0.15    0.00    0.00    0.00   98.39
05:23:24 PM  all    0.81    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.54
05:23:25 PM  all    1.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.49
05:23:26 PM  all    1.55    0.00    0.70    0.05    0.00    0.00    0.00    0.00    0.00   97.70
05:23:27 PM  all    1.35    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   97.90
05:23:28 PM  all    1.01    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.44
05:23:29 PM  all    1.30    0.00    0.65    0.10    0.00    0.10    0.00    0.00    0.00   97.85
05:23:30 PM  all    1.15    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.34
05:23:31 PM  all    1.11    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.39
05:23:32 PM  all    1.35    0.00    0.55    0.05    0.00    0.10    0.00    0.00    0.00   97.94
05:23:33 PM  all    1.06    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.54
05:23:34 PM  all    0.81    0.00    0.45    0.05    0.00    0.05    0.00    0.00    0.00   98.64
05:23:35 PM  all    1.10    0.00    0.55    0.05    0.00    0.10    0.00    0.00    0.00   98.19
05:23:36 PM  all    1.16    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.29
05:23:37 PM  all    1.20    0.00    0.55    0.05    0.00    0.05    0.00    0.00    0.00   98.15
05:23:38 PM  all    1.16    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.44
05:23:39 PM  all    1.05    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.39
05:23:40 PM  all    1.05    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.19
05:23:41 PM  all    1.00    0.00    0.75    0.10    0.00    0.05    0.00    0.00    0.00   98.10
05:23:42 PM  all    1.06    0.00    0.30    0.00    0.00    0.10    0.00    0.00    0.00   98.54
05:23:43 PM  all    1.01    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.64
05:23:44 PM  all    1.25    0.00    0.60    0.05    0.00    0.05    0.00    0.00    0.00   98.04
05:23:45 PM  all    1.01    0.00    1.31    0.00    0.00    0.00    0.00    0.00    0.00   97.69
05:23:46 PM  all    0.96    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.69
05:23:47 PM  all    0.96    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   98.54
05:23:48 PM  all    1.06    0.00    1.16    2.62    0.00    0.00    0.00    0.00    0.00   95.17
05:23:49 PM  all    1.21    0.00    1.31    3.27    0.00    0.05    0.00    0.00    0.00   94.17
05:23:50 PM  all    1.00    0.00    0.65    0.05    0.00    0.00    0.00    0.00    0.00   98.29
05:23:51 PM  all    1.11    0.00    0.50    0.05    0.00    0.10    0.00    0.00    0.00   98.24
05:23:52 PM  all    1.21    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   97.99
05:23:53 PM  all    1.00    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   98.49
05:23:54 PM  all    0.96    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.49
05:23:55 PM  all    1.20    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.19
05:23:56 PM  all    1.00    0.00    0.75    0.05    0.00    0.15    0.00    0.00    0.00   98.04
05:23:57 PM  all    1.20    0.00    0.60    0.05    0.00    0.05    0.00    0.00    0.00   98.10
05:23:58 PM  all    0.96    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.59
05:23:59 PM  all    1.11    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.34
